MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,HousePrice
3.919336302200204,5.049820459186006,2.2666556836579397,1.9988559707102103,532.6195045647179,1.8185376100420383,39.41629469034888,-124.2182100625597,0.867352891794061
6.8784978782330555,17.618185799927634,2.454826903495761,1.28266370881328,454.81078402645255,2.4709839010816994,33.74746035976469,-121.95679792672888,2.8470039738697004
5.953281467904247,23.86585545908392,2.3231506122525523,1.4812486259368778,1375.5163298297582,2.037431076988589,35.03582211241018,-118.10737871377603,2.6253004178302475
4.290068295052538,10.540652375229122,9.420200384474775,1.8824409995102807,889.2217020855212,2.1284563223714246,38.74961412553261,-123.480100350263,1.3073920573055817
2.696416769400051,10.175624027145608,7.498643559320715,1.8520891362833938,1687.851134922198,3.0446090161124517,40.21042120744327,-119.6354456403256,0.23715294391441583
1.805958842078792,22.667964958689964,3.389089696839602,1.8589082650835111,394.8563166237595,2.5329038607025764,39.78016701428234,-119.2009399817147,0.4379144970345567
3.428390910354087,39.48060796147764,5.246844442505433,2.185508273392877,2054.523015869595,2.0957266568077553,36.76689498132316,-118.09772362377963,1.291730637645642
7.492026162201393,43.851881956929,9.838626810420251,1.1656239662374055,1622.0388601438667,3.7784988342288393,35.37019155150665,-119.16105567669042,2.7521764376200357
5.096001672549567,50.94098971934484,6.68642564676245,1.2828844080597646,521.6961640986336,2.386991659459195,36.47909703683088,-114.30253090833776,1.6994697691893714
2.1224195451260286,4.773186554677672,12.752795560126494,1.84457901145224,341.62909408923275,4.506426416723054,36.729090993847606,-116.54313565587714,0.15
4.9724295091697135,12.050792258445627,5.229384299380452,1.9399892561646177,1205.582361710279,1.7321214818687674,33.59638639898824,-122.19571276017892,1.8202156402236518
5.647372698185237,39.588121961594084,4.211995060081875,1.8795240375319844,136.1823075811834,3.642641655097289,34.490467580791176,-122.88079380540988,2.4263394516434573
2.637115057214853,28.570534008838756,3.5521616487876035,2.8341402711373584,439.2045298303385,2.970868135346287,34.54766289307313,-123.5344427136397,0.8310382199386961
4.914721376391304,17.71166847208333,5.5259648316452346,1.372762595197241,876.1065506665972,2.7401848361197,35.07629261261577,-122.14124036472022,0.9398290593838764
4.64097851597226,11.48507272360942,7.959974183998686,1.7750727991371689,572.5961146803722,2.7989617498673067,37.250997192488754,-124.24863557238194,1.1530404704938584
2.257409284168566,15.30435513376485,5.695349777187729,1.625510639819034,227.87504452096758,2.9620520969195616,34.81957860852738,-122.64619871488193,0.15
5.554855533645595,22.89373646534855,4.74324736930268,1.8668944132117793,728.0655774295586,3.14042043143574,40.88195920340275,-118.09317415651434,1.9512014697379432
6.274355156425004,10.03471219480767,9.04858302949626,1.7774232928516067,244.9849224594624,4.403357880485439,41.197036280810224,-122.73228906580268,1.5742437042572164
8.583405497698665,50.17552374971428,6.763610454985254,1.4865819010142498,863.2914161397158,2.870839192587181,41.87208748497646,-120.09133598208014,3.100264215420408
8.43408498053983,6.487010674593593,5.231119984632434,1.7816863834544399,449.6952545303002,4.328477746327491,34.07314608753178,-116.19804396238862,2.6667185938609275
1.9608898576678881,51.26444915895017,4.028376699117412,1.6764757053423982,579.1413435728224,2.7340689989094504,39.383914567631045,-115.47262846740074,1.186474713962387
2.5530914955213917,43.936557586034304,4.944238124752859,1.6915396120337096,292.34440890873066,3.0767376972046887,40.8659658747261,-123.16531448917935,1.067310995691155
6.104469210190921,22.580732493200692,6.613406582451197,2.068360535596941,1441.9864144726182,2.799829809380238,33.10288005773919,-117.71143072349744,1.9616418169884962
6.099895077047538,38.73063305379872,4.006269261563954,2.707799571108618,574.7531845597514,1.7770988341121314,40.30837389560401,-121.2790407659751,2.574714504869357
6.104514697558969,35.24727742851569,3.3418977173819973,1.1243914609996313,317.9820699803239,2.3602217221802317,38.09635494778791,-118.97822639968034,2.4785649963327905
45.22449633702102,11.87763281539548,4.517413056467341,2.1335095074585957,589.4941033887479,4.807655486546322,35.36928910622456,-123.7313710016025,5.0
6.312515855848452,18.292574392066268,5.3672524158071075,1.8747865220353426,3769.959676427776,2.31826724717154,38.06424296953362,-119.05091106558132,1.32934482688433
8.858162799199938,27.16925070307835,9.443399823057483,1.4214325085503476,929.6472926270391,3.812369796560043,37.605262435136765,-116.87729696000767,3.733267321334097
7.943873940468826,33.53005317427407,3.4417671712573727,1.5333947454243693,1950.5544977152388,1.5666742203300885,39.70605111918592,-123.9436406434927,3.311907616073866
6.62489651109496,28.687644049187696,5.993641988344883,1.9668092649717939,132.73199689594048,2.6606211503531716,34.4022198480874,-115.59634497911253,2.252227970431284
3.709282468568748,25.122360511330164,4.898707577720979,1.6654696169909937,546.0083912389961,3.414988227917199,34.49778077025982,-117.26419466259854,1.4212178355616494
7.066614651146566,23.600765946199907,4.996929808977377,1.63264390911905,244.7111767696181,2.9518289135614975,33.31256092785904,-116.87245396357909,2.439318895148952
2.818781984561971,26.411489464045914,10.132484209862488,1.4371601831623921,395.6967031713453,3.3567458190408694,38.05753254335778,-120.51460565688356,0.8513186545342022
3.888054235481409,23.151927512144486,5.6546875436548785,1.4164888392240282,309.0335898094347,1.4210170709945331,39.396844598869144,-119.63188702404247,1.2346290098067692
3.349402163660504,28.607833954831513,3.798392820576787,1.3591518724006113,2414.8477419716505,2.205563632599706,37.210866885542586,-120.17382527560295,0.6178103609945689
4.707347018539751,46.28725025138001,7.810732024731404,1.488869804110049,1362.299820316982,2.4860182627069163,37.70722597747764,-117.13989960502309,1.4277906921140722
17.97164323770625,33.274294965785195,7.58442098716231,1.6068835860756425,312.5020638655948,2.2130420826762616,35.35797497005356,-122.63074761591196,5.0
1.4617595545719861,37.85366462441554,3.667578207323982,1.7698440948490526,417.937401683745,2.8908228076987936,36.776848033510056,-123.45865798098592,0.15
6.7649584129800635,31.471639820269605,3.396771114273427,1.3984884914602962,956.0975521269435,1.7414467440812047,40.712832288141335,-117.79332267905832,2.5025121585810677
1.702964366129245,33.79390180311412,6.450824098676619,1.9176556476651432,1620.6987132758693,2.709502626586655,40.6713391653484,-115.99226466596687,0.742539014898939
3.376504087234048,30.49584125085719,5.402233247907525,1.374948706382293,1883.6998381187893,5.3715826755771605,40.36356709266501,-122.36001619503273,1.3362025810505394
8.613841258781468,2.370192631986983,4.534736227352508,1.9227934175475418,1255.2868335089058,2.688501507367956,33.66995424489041,-117.09363188383398,2.7924916605909074
4.657915411465375,51.97951749220101,8.352153444813446,1.386521206902545,4081.1197747460337,1.8344862287168753,41.745313254387185,-121.14060992471035,1.4215819523263225
2.3475051671868497,2.7140712508577307,4.319275680233117,2.4680218688667064,1019.1986419806483,4.059562913105168,33.28723423161161,-121.08825637474122,0.15
2.9177645979298505,21.15254841991634,6.479382165584399,1.876979887939202,426.281787545714,2.510893146448042,41.71286260295469,-122.56642379228882,0.884367954533521
6.737969708556571,6.3608995932456045,8.757038238751964,1.9507333126758586,294.4789853701756,1.8845943917900165,39.05174699704421,-117.55351036744915,1.8562356210656956
2.891513365566273,5.943350972487555,4.779556003732438,1.5929690568329906,225.98460497613854,2.8257174888650627,41.03119608374805,-118.75043889516225,0.6460496407235307
5.103237558687823,41.46987453539867,2.6336231089082154,1.861574990597829,198.39198764002293,2.5443502489888914,39.34179883705247,-118.90279010119028,2.7382400027624345
4.605923092158803,22.722214747261926,4.658869800507977,1.283471291691869,1305.901103243234,3.1091084013184926,39.96173161014739,-123.10237003989226,1.4807591718521576
3.031446175912978,41.85807412323701,5.904492469234131,1.3563393141826945,3264.383415614176,3.024818963943061,41.16988381241734,-121.63524715761628,1.1344424729637945
16.221969307145958,14.912110004722408,8.175994633633259,1.5504263999632992,738.5886588507653,3.5011635899098676,41.25448789197948,-120.16543962794364,5.0
6.555808256254495,14.079602382117972,4.443914907672645,2.23352026154268,4138.393171978319,3.143376491558349,34.987928402251,-118.02123914953206,2.0535984684741826
1.3296482691938931,13.81280047253757,10.905174251642286,2.0164008083133167,683.7023662993619,5.920819221357262,41.99677300120248,-118.60092773750688,0.15
5.012188213294961,32.423426946803886,3.2559075321054114,1.054105141939034,1220.3539337523437,2.4429307501817306,38.02381642975973,-119.17854657910947,1.5026608856641075
3.012975477265085,42.564968882125605,5.845414255059812,1.3536259521531935,136.68780616663454,1.990553869666182,41.14937593564871,-117.31369589772933,0.6976611198446767
7.474221755482847,24.06531151383727,4.974549364541676,1.6203496092526963,1498.5184740554569,2.263427286532085,35.46681904280572,-114.91823039983281,2.6309517017139603
2.785667598720777,20.3416934226952,9.382407162769951,2.119681606400465,351.73302145493324,4.206973030962528,36.02719232299761,-115.12335109990981,0.4303371828976745
4.183541493691376,50.65255726428411,3.036000814115166,1.731239810777584,1526.2984030009866,1.8078516306951147,34.87348124564798,-118.69920827938135,1.4362532122076175
6.067777344298365,6.95445583659358,6.48994400801556,0.9925516387066746,2399.728186107593,3.9874905128424873,40.94253836576927,-118.00222804058248,1.6539482544547641
7.534203475235211,25.81826678428952,4.964473984850036,1.3040425331476124,902.1724064313004,5.692902649477336,38.90502836484666,-121.3042865693264,2.3187154302538606
2.1810843377316975,21.832875412253152,10.09112555695883,1.9041082420245665,1025.817245193413,4.527512568209763,33.00475583777959,-121.01770518171509,0.15
3.6667263398245273,6.0044564259314095,3.929752817178884,1.7174136478442596,748.8233127113695,2.6253550228273785,35.51543499652448,-121.28606661278765,1.2589119984160302
3.3704046566178145,14.678218466499178,6.46321779847782,1.6938159969969717,1260.9299488081397,3.656817796297184,33.490752264046996,-120.26148183288333,1.0183000705525107
3.028303193316712,2.4505018415347135,3.9146400494540896,2.0593598911871056,4329.044781177295,3.9090493759329665,36.28495189483814,-123.31835439220524,0.6134819935569289
12.926410501739323,45.72466873813081,5.901608087447138,1.538435365421583,672.8310986028753,2.6331263636145312,40.71511845887436,-119.93594004248507,4.428984493829938
5.714398409785261,32.00032597851046,4.72210205412072,1.8960263001559492,784.3342361125422,2.1622404503691692,36.490394549971214,-123.010610141445,2.3743381304161213
2.103220260150493,42.56594339138279,4.692230697731742,2.2895811837471913,112.3395759551122,2.9406215420959763,32.913248074646724,-115.99038051800804,0.6968062416850761
7.773473996327241,27.599277072552482,2.471995892766257,1.724415048473962,1014.4110607568546,3.9108424654891496,35.58561427205616,-118.87970215589452,3.1709231011605414
16.01128391257385,31.57500130051661,6.4613199641837795,1.3786771773916457,304.56401533370126,4.471801798182852,39.312059733215555,-116.80861473128951,5.0
8.326799397300588,36.74357836826741,3.550556476758797,1.5139141175977628,545.7528301546057,3.0879116416588777,37.04109351522704,-122.1198624094272,3.4349848043560254
1.8010647547391216,47.30859300067496,3.501978708309498,1.3762370658032317,1072.1075930004974,2.8164203257757996,39.550151927732486,-120.80947565015057,0.15
3.3516727724829756,5.679346279118134,2.9384629478229534,1.0531621133586417,132.15387093991288,2.8950484341855685,39.57400212514631,-123.52540891955522,0.8383015851975393
9.584495008546051,17.878368131522073,3.5879473014355607,1.4076057803582809,1059.566778265641,5.336165227152488,40.18834530790398,-115.61838360936096,3.222490428659042
2.931160209614231,37.16033572570002,6.687177632215155,1.872174723575258,855.0332222577675,3.177072278237387,40.08839204616026,-117.94224302204353,0.6785110605263037
5.849122540330267,49.87587871307103,6.556581244751703,1.6518228143093416,1343.726438651596,3.722052258173338,38.89388864639069,-120.28292706116777,2.0000533411835852
7.1333461640566025,51.02117885299028,7.138369466363707,2.1636020003715193,351.2514463790815,4.248109811363212,38.0665713486507,-114.50931803293022,2.353163615269344
2.5698350579284766,33.54325346600038,3.6299092314795547,1.6968689027325452,2023.4701611712915,2.7795693376416577,33.31826066407232,-122.33808430074593,0.7092248394459203
4.32444922893171,10.87352236549823,5.965021442300027,1.9674196982174545,902.255371183502,2.476953653637637,34.30596167921894,-121.01148817676577,1.211886473352785
0.640977833334121,7.079654482111794,4.2795445346722625,1.1595896658140281,326.88709733329523,3.1790880386227323,40.641330376888945,-119.11660611482525,0.15
2.4238747963430765,49.248225858301694,8.019626705412216,1.510248696967329,169.11113369045253,2.3818899122225354,40.42988661623683,-117.5391685169536,0.6832241292045167
3.851486236124022,23.13031216258788,6.490928468836694,1.562378851492077,387.04648969593137,2.578781914894088,37.571216729409024,-118.77073845730422,1.3390504556062917
2.1198176923699443,10.935617696396926,4.209705401329205,1.3978157608644248,1588.8051309024584,1.6159214875875232,40.15102418659471,-115.96999951683614,0.48562411041043063
11.934660126690702,48.62851830465766,8.299790007051856,2.23703088173126,1038.4783600642763,4.080717656941665,35.19157337809973,-122.03988293337191,4.652157638987459
1.9001164489656992,6.330737849779906,6.705564715680673,1.1207675286577559,77.81396616959532,2.3024012800503595,32.72263217838596,-114.96196793464043,0.5087717824966018
3.441726751129186,38.20812593971083,3.1430663538904504,1.6115943529328887,476.749060774522,4.3346643616671905,36.12052121681411,-118.26677500716485,1.2797707094612905
4.847409053206949,32.88841440471005,2.8049651859380997,2.067834935202664,753.9807428496765,2.2546868460109235,40.59002036340857,-120.27174552808135,2.564425864410085
10.641526838098477,5.474467883425484,3.1928874744578892,1.9206651357564481,4489.327425227691,1.9956819817312454,32.942343538138594,-118.1564170919625,4.055409756976475
